ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_7949,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stroma_dominant_and_stroma_poor_composite_ganglioneuroblastoma rdfs:subClassOf :nodular_ganglioneuroblastoma .

",stroma dominant and stroma poor composite ganglioneuroblastoma is a type of nodular ganglioneuroblastoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7951,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:schwannian_stroma_rich_and_stroma_poor_composite_ganglioneuroblastoma rdfs:subClassOf :nodular_ganglioneuroblastoma .

",schwannian stroma rich and stroma poor composite ganglioneuroblastoma is a type of nodular ganglioneuroblastoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7953,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nipple_duct_carcinoma rdfs:subClassOf :nipple_carcinoma ;
    :has_definition ""A nipple carcinoma that is located_in the nipple duct."" .

","Nipple duct carcinoma is a type of breast cancer that specifically affects the milk ducts in the breasts. It is also known as intraductal carcinoma or IDC, and it can be further classified into different subtypes based on its appearance under a microscope.
Definition: A malignant tumor arising from the epithelial cells lining the breast ducts.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7958,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sarcomatoid_penile_squamous_cell_carcinoma rdfs:subClassOf :penis_squamous_cell_carcinoma ;
    :has_exact_synonym ""sarcomatous carcinoma of the penis""@en .

","Sarcomatoid penile squamous cell carcinoma is a type of cancer that affects the penis. It is characterized by the presence of sarcoma cells, which are a type of cancer cell that originates from connective tissue. This type of cancer can be aggressive and is often diagnosed at an advanced stage. Treatment options for sarcomatoid penile squamous cell carcinoma may include surgery, radiation therapy, chemotherapy, or a combination of these treatments. It's important to consult with a medical professional for proper diagnosis and treatment.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7959,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:duodenal_gastrinoma rdfs:subClassOf :duodenum_cancer,
        :gastrinoma ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :gastrinoma ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :duodenum ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""Gastrinoma of duodenum""@en,
        ""duodenal G-cell gastrin producing tumor""@en,
        ""malignant duodenal gastrinoma""@en .

","duodenal gastrinoma is a rare type of cancer that occurs in the duodenum, which is the first part of the small intestine. It is also known as Gastrinoma of the duodenum or malignant duodenal gastrinoma. The cause of this type of cancer is not fully understood, but it may be related to excessive production of the hormone gastrin by cells in the duodenum. Symptoms of duodenal gastrinoma can include abdominal pain, nausea, vomiting, and weight loss. If left untreated, this type of cancer can spread to other parts of the body and become life-threatening. Treatment options may include surgery, chemotherapy, or a combination of both.",6,True
doid,http://purl.obolibrary.org/obo/DOID_7960,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:malignant_spiradenoma rdfs:subClassOf :eccrine_sweat_gland_cancer ;
    :has_exact_synonym ""malignant eccrine spiradenoma""@en .

",Malignant Spiradenoma is a type of skin cancer that affects the eccrine sweat glands. It is characterized by its slow growth and potential to spread to nearby tissues or lymph nodes. The exact synonym for Malignant Spiradenoma is Malignant Eccrine Spiradenoma.,2,True
doid,http://purl.obolibrary.org/obo/DOID_7961,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cervical_non_keratinizing_squamous_cell_carcinoma rdfs:subClassOf :cervical_squamous_cell_carcinoma ;
    :has_definition ""A cervical squamous cell carcinoma that is characterized by polygonal squamous cells growing in sheets or nests but keratin pearls are not present."" .

","Yes, cervical non keratinizing squamous cell carcinoma is a type of cervical cancer that is characterized by the presence of polygonal squamous cells growing in sheets or nests. However, unlike keratinizing squamous cell carcinoma, keratin pearls are not present in this type of cancer.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7962,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tamoxifen_related_endometrial_lesion rdfs:subClassOf :endometrial_disease ;
    :has_definition ""An endometrial disease that is caused by tamoxifen exposure."" .

",tamoxifen-related endometrial lesions are abnormal growths in the lining of the uterus that can occur when a woman takes tamoxifen. These lesions can cause bleeding or discomfort and may require treatment. It is important for women taking tamoxifen to be aware of these potential side effects and to discuss them with their healthcare provider if they occur.,2,True
doid,http://purl.obolibrary.org/obo/DOID_7967,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lipid_cell_variant_infiltrating_bladder_urothelial_carcinoma rdfs:subClassOf :invasive_bladder_transitional_cell_carcinoma .

",lipid cell variant infiltrating bladder urothelial carcinoma is a type of invasive bladder transitional cell carcinoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7968,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:plasmacytoid_variant_infiltrating_bladder_urothelial_carcinoma rdfs:subClassOf :invasive_bladder_transitional_cell_carcinoma .

",plasmacytoid variant infiltrating bladder urothelial carcinoma is a type of invasive bladder transitional cell carcinoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7969,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nested_variant_infiltrating_bladder_urothelial_carcinoma rdfs:subClassOf :invasive_bladder_transitional_cell_carcinoma .

",nested variant infiltrating bladder urothelial carcinoma is a type of invasive bladder transitional cell carcinoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7971,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:microcystic_variant_infiltrating_bladder_urothelial_carcinoma rdfs:subClassOf :invasive_bladder_transitional_cell_carcinoma .

",microcystic variant infiltrating bladder urothelial carcinoma is a type of invasive bladder transitional cell carcinoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7972,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lymphoma_like_variant_infiltrating_bladder_urothelial_carcinoma rdfs:subClassOf :invasive_bladder_transitional_cell_carcinoma .

",lymphoma like variant infiltrating bladder urothelial carcinoma is a type of invasive bladder transitional cell carcinoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7983,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:breast_malignant_eccrine_spiradenoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :necrosis ],
        :breast_cancer ;
    :has_definition ""A breast cancer that arises_from cutaneous sweat glands and is characterized by a focus of benign spiradenoma within or adjacent to the malignant tumor, as evidenced by increased mitotic rate, necrosis, nuclear atypia, pleomorphism, and hyperchromasia, loss of nested and trabecular growth patterns, and absence of a dual cell population."" ;
    :has_exact_synonym ""malignant Eccrine Spiradenoma of the breast""@en .

","Breast malignant eccrine spiradenoma is a rare type of breast cancer that arises from cutaneous sweat glands and is characterized by a focus of benign spiradenoma within or adjacent to the malignant tumor. It is typically diagnosed through biopsy and can be treated with surgery, radiation therapy, and/or chemotherapy. The symptoms may include a lump or swelling in the breast, nipple retraction, and skin changes such as dimpling or an orange-peel texture.",4,True
doid,http://purl.obolibrary.org/obo/DOID_7984,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sclerosing_breast_papilloma rdfs:subClassOf :breast_duct_papilloma ;
    :has_definition ""A breast duct papilloma that is characterized by a central area of scarring and elastosis, derived from an obliterated duct."" .

","That is correct! Sclerosing breast papilloma, also known as a fibroadenoma with scarring or elastosis, is a type of benign breast tumor that forms in the ducts of the breast. It typically presents as a firm, round mass and can be found in both men and women. Treatment options for sclerosing breast papilloma usually involve surgical excision to remove the affected tissue, although in some cases, a watchful waiting approach may be considered if the tumor is small and causing no symptoms.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7986,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerebral_falx_meningioma rdfs:subClassOf :anterior_cranial_fossa_meningioma ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :meningioma ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :falx_cerebri ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""Falcine meningioma""@en .

","Cerebral falx meningioma is a type of brain tumor that occurs in the cerebral falx, which is the area where the two sides of the brain come together. It is also known as Falcine meningioma. This type of tumor is located at the intersection of the cerebral falx and the meninges, which are the membranes that surround the brain. Cerebral falx meningiomas are a subtype of anterior cranial fossa meningiomas, which refers to tumors that occur in the area at the front of the brain near the base of the skull. It's important to note that while this type of tumor can be removed with surgery, it may also require additional treatment such as radiation therapy or chemotherapy depending on its size and location.",3,True
doid,http://purl.obolibrary.org/obo/DOID_799,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:varicose_veins rdfs:subClassOf :vein_disease ;
    :has_definition ""A vein disease that is characterized by swollen, twisted veins visible just under the surface of the skin."" ;
    :has_exact_synonym ""Varix""@en,
        ""Venous ectasia""@en,
        ""Venous varices""@en,
        ""varices""@en .

","Varicose veins is a condition that occurs when the valves in the veins that help to regulate blood flow become weak or damaged. This can cause blood to pool in the veins, leading to swelling and twisting of the veins, which are visible just under the surface of the skin. It is also sometimes referred to as varix, venous ectasia, or venous varices.",6,True
doid,http://purl.obolibrary.org/obo/DOID_7994,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:central_nervous_system_osteosarcoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :central_nervous_system ],
        :central_nervous_system_mesenchymal_non_meningothelial_tumor .

",Central nervous system osteosarcoma is a type of central nervous system mesenchymal non meningothelial tumor.,2,True
doid,http://purl.obolibrary.org/obo/DOID_7996,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:familial_glomangioma rdfs:subClassOf :glomangioma .

",familial glomangioma is a type of glomangioma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7997,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:thyrotoxicosis rdfs:subClassOf :thyroid_gland_disease ;
    :has_definition ""A thyroid gland disease that is characterized by excess thyroid hormone."" .

","Thyrotoxicosis is a condition caused by an overactive thyroid gland, also known as hyperthyroidism. This results in an excess of thyroid hormones being produced and released into the bloodstream, leading to symptoms such as weight loss, increased heart rate, tremors, and muscle weakness. It can be caused by a variety of factors, including autoimmune disorders, benign tumors or nodules on the thyroid gland, and excessive iodine intake. In some cases, it may also occur during pregnancy. Treatment options for thyrotoxicosis generally involve managing symptoms and reducing the production of excess hormones through medication or surgery.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7998,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hyperthyroidism rdfs:subClassOf :thyroid_gland_disease ;
    :has_definition ""A thyroid gland disease that involves an over production of thyroid hormone."" ;
    :has_exact_match ""MESH:D006980"" ;
    :has_exact_synonym ""overactive thyroid""@en .

","Correct, hyperthyroidism is a condition in which the thyroid gland produces too much thyroid hormone. The term ""overactive thyroid"" can also be used to describe this condition. It is also known as MESH code D006980.",4,True
doid,http://purl.obolibrary.org/obo/DOID_8000,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:frontal_convexity_meningioma rdfs:subClassOf :cerebral_convexity_meningioma .

",frontal convexity meningioma is a type of cerebral convexity meningioma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_8002,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:supraglottis_neoplasm rdfs:subClassOf :laryngeal_benign_neoplasm ;
    :has_exact_synonym ""Supraglottic tumor""@en,
        ""neoplasm of supraglottis""@en .

","Supraglottis neoplasm is a type of laryngeal benign neoplasm, which means it is a non-cancerous growth in the supraglottis region of the larynx. The supraglottis is the area above the glottis, which is the part of the larynx where the vocal cords are located.

Supraglottis neoplasm can also be referred to as Supraglottic tumor or neoplasm of supraglottis. These terms all refer to the same condition, which involves the abnormal growth of cells in the supraglottis region of the larynx.

It is important to note that while supraglottis neoplasm is not cancerous, it can still cause problems if left untreated. Symptoms may include hoarseness, difficulty swallowing, and breathing problems. Treatment options may include surgery, radiation therapy, or a combination of both, depending on the specific needs of each individual case.

If you have been diagnosed with supraglottis neoplasm, it is important to follow your healthcare provider's recommendations for treatment and to work closely with them to manage any potential complications.",3,True
doid,http://purl.obolibrary.org/obo/DOID_8003,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alveoli_adenoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :alveolus_of_lung ],
        [ owl:intersectionOf [ rdf:first [ a owl:Restriction ;
                            owl:onProperty :derives_from ;
                            owl:someValuesFrom :epithelial_cell ] ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_origin ;
                                    owl:someValuesFrom :gland ] ;
                            rdf:rest :nil ] ] ],
        :adenoma,
        :bronchial_benign_neoplasm ;
    :has_exact_synonym ""Alveolar adenoma""@en,
        ""adenoma of alveoli""@en ;
    :has_related_synonym ""adenoma of the alveoli""@en .

","Alveoli adenoma is a type of bronchial benign neoplasm, which refers to the abnormal growth or development of cells in the lung tissue. It is also known as Alveolar adenoma and Adenoma of the alveoli. This type of tumor originates from epithelial cells that are found in the air sacs (alveoli) of the lungs, and it can be characterized by a gland-like appearance under the microscope. Alveoli adenoma typically affects non-smokers and has a good prognosis with surgical treatment. It is important to note that while alveoli adenoma can occur in the lung tissue, it is not the same as an alveolar lobectomy, which is a surgical procedure involving the removal of part of the lung.",7,True
doid,http://purl.obolibrary.org/obo/DOID_8006,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:skin_meningioma rdfs:subClassOf :meningioma,
        :skin_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :meningioma ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :zone_of_skin ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""primary meningioma of the skin""@en .

","Skin meningioma, also known as primary meningioma of the skin, is a type of meningioma that occurs in the skin. It is not the same as other types of cancer that affect the skin, such as melanoma or basal cell carcinoma. Meningioma is a benign tumor that forms from the lining of the brain and spinal cord, but can also occur in other parts of the body, including the skin. While it may be located on the skin, it is not considered a type of skin cancer. Instead, it is a separate condition that requires different treatment approaches than those used for skin cancer.",4,True
doid,http://purl.obolibrary.org/obo/DOID_8007,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pancoast_tumor rdfs:subClassOf :lung_cancer ;
    :has_exact_synonym ""Pancoast tumour""@en,
        ""Pancoast's syndrome""@en,
        ""Pancoast's tumour""@en,
        ""Superior pulmonary sulcus syndrome""@en,
        ""malignant Superior Sulcus tumor""@en,
        ""malignant Superior Sulcus tumour""@en,
        ""pulmonary sulcus tumor""@en,
        ""pulmonary sulcus tumour""@en .

","The Pancoast tumor, also known as Pancoast's syndrome or Superior sulcus tumor, is a rare and aggressive type of lung cancer that originates in the superior sulcus of the lung. It typically affects the top portion of the lung and may extend to the chest wall, causing symptoms such as coughing up blood, hoarseness, and shoulder pain. Pancoast tumors are often diagnosed at a late stage due to their nonspecific symptoms and location in the lung. Treatment options for Pancoast tumors may include surgery, chemotherapy, radiation therapy, and targeted therapy.",9,True
doid,http://purl.obolibrary.org/obo/DOID_8009,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:penis_mixed_squamous_cell_carcinoma rdfs:subClassOf :penis_squamous_cell_carcinoma .

",penis mixed squamous cell carcinoma is a type of penis squamous cell carcinoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_801,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hemarthrosis rdfs:subClassOf :arthropathy ;
    :has_exact_synonym ""Haemarthrosis of shoulder joint""@en,
        ""Haemarthrosis of the ankle and foot""@en,
        ""Haemarthrosis of the pelvic region and thigh""@en,
        ""Hemarthrosis involving ankle and foot""@en,
        ""Hemarthrosis involving forearm""@en,
        ""Hemarthrosis involving hand""@en,
        ""Hemarthrosis involving lower leg""@en,
        ""Hemarthrosis involving pelvic region and thigh""@en,
        ""Hemarthrosis involving shoulder region""@en,
        ""Hemarthrosis involving upper arm""@en,
        ""Hemarthrosis of ankle and/or foot""@en,
        ""Hemarthrosis of forearm""@en,
        ""Hemarthrosis of hand""@en,
        ""Hemarthrosis of lower leg""@en,
        ""Hemarthrosis of shoulder""@en,
        ""Hemarthrosis of shoulder region""@en,
        ""Hemarthrosis of the ankle and foot""@en,
        ""Hemarthrosis of the ankle and/or foot""@en,
        ""Hemarthrosis of the forearm""@en,
        ""Hemarthrosis of the hand""@en,
        ""Hemarthrosis of the lower leg""@en,
        ""Hemarthrosis of the pelvic region and thigh""@en,
        ""Hemarthrosis of the shoulder region""@en,
        ""Hemarthrosis of the upper arm""@en,
        ""Hemarthrosis of upper arm""@en .

",Hemarthrosis is a type of arthropathy that,26,True
doid,http://purl.obolibrary.org/obo/DOID_8012,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:benign_pericardial_teratoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :pericardium ],
        :cardiovascular_organ_benign_neoplasm,
        :pericardium_disease ;
    :has_exact_synonym ""Mature teratoma of Pericardium""@en .

","Benign pericardial teratoma is a type of benign tumor that develops in the pericardium, which is the sac-like structure surrounding the heart. It is also known as mature teratoma of the pericardium. This type of tumor is not cancerous and typically does not spread to other parts of the body. However, it can cause compression of the nearby structures, such as the heart or lungs, which may require treatment. If left untreated, it can lead to serious complications such as constriction of blood vessels or obstruction of blood flow. Therefore, early diagnosis and treatment are important for managing benign pericardial teratoma effectively.",4,True
doid,http://purl.obolibrary.org/obo/DOID_8013,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:penis_papillary_carcinoma rdfs:subClassOf :penis_squamous_cell_carcinoma ;
    :has_definition ""A papillary carcinoma that is located_in the penis."" ;
    :has_exact_synonym ""squamous carcinoma of penis, Papillary type""@en .

","Papillary carcinoma of the penis is a type of cancer that originates in the cells of the penis. It is characterized by the presence of multiple raised, finger-like projections (papillae) on the surface of the skin or mucosa lining the penis. These papillae are made up of abnormal squamous cells, which can become cancerous over time.

Papillary carcinoma of the penis is relatively rare compared to other types of penile cancer, such as squamous cell carcinoma and melanoma. It is often diagnosed in older men and is more common in certain geographic regions, such as parts of Africa and Asia.

The exact cause of papillary carcinoma of the penis is not known, but it is thought to be related to exposure to certain chemicals and environmental factors, as well as a weakened immune system. Risk factors for developing this type of cancer include smoking, exposure to certain chemicals (such as those found in some dyes and pigments), and HIV infection.

Early detection is crucial for successful treatment of papillary carcinoma of the penis, so it is important for men to regularly perform self-examination and visit their healthcare provider if they notice any unusual changes in their penile appearance or feel. Treatment options may include surgery, radiation therapy, chemotherapy, or a combination of these approaches, depending on the stage and extent of the cancer.",3,True
doid,http://purl.obolibrary.org/obo/DOID_8020,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glomangiomyoma rdfs:subClassOf :benign_perivascular_tumor .

",glomangiomyoma is a type of benign perivascular tumor.,1,False
doid,http://purl.obolibrary.org/obo/DOID_8022,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liver_fibrosarcoma rdfs:subClassOf :liver_sarcoma ;
    :has_definition ""A fibrosarcoma of soft tissue and sarcoma of liver that is located_in the liver."" .

","Liver fibrosarcoma is a type of liver sarcoma, which refers to the formation of cancerous cells in the liver. It can be described as a fibrosarcoma of soft tissue and a sarcoma of the liver that originates within the organ.",2,True
doid,http://purl.obolibrary.org/obo/DOID_8023,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:myxoid_liposarcoma_of_the_ovary rdfs:subClassOf :liposarcoma_of_the_ovary,
        :myxoid_liposarcoma ;
    :has_definition ""A myxoid liposarcoma that is located_in the ovary."" ;
    :has_exact_synonym ""Myxoid Liposarcoma of Ovary""@en .

","Myxoid liposarcoma of the ovary is a distinct subtype of myxoid liposarcoma, characterized by its origin in the ovarian tissue. It is also known as Myxoid Liposarcoma of Ovary.",4,True
doid,http://purl.obolibrary.org/obo/DOID_8025,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gastric_signet_ring_cell_adenocarcinoma rdfs:subClassOf :gastric_diffuse_adenocarcinoma ;
    :has_exact_synonym ""Signet Ring cell adenocarcinoma of the stomach""@en .

","Exact synonyms are:
- Gastric diffuse adenocarcinoma with signet ring cells
- Diffuse gastric carcinoma with signet ring cells
- Signet ring cell adenocarcinoma of the stomach, gastric type",2,True
doid,http://purl.obolibrary.org/obo/DOID_8029,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sporadic_breast_cancer rdfs:subClassOf :breast_carcinoma ;
    :has_definition ""A breast carcinoma that occurs in people who do not have a family history of that cancer or an inherited change in their DNA that would increase their risk for that cancer."" .

",Sporadic breast cancer refers to a type of breast carcinoma that occurs in individuals without a family history or inherited genetic changes that increase the risk of developing this particular form of breast cancer.,2,True
doid,http://purl.obolibrary.org/obo/DOID_8030,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:periocular_meningioma rdfs:subClassOf :meningioma .

",periocular meningioma is a type of meningioma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_8031,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pineal_region_meningioma rdfs:subClassOf :meningioma,
        :pineal_gland_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :meningioma ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :pineal_body ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""Pineal meningioma""@en .

","pineal region meningioma is a type of tumor that affects the pineal gland, which is located in the center of the brain. It is a noncancerous growth made up of cells that divide and grow without control. Meningiomas are classified into four categories based on their location: concave meningioma, falciform meningioma, rugated meningioma, and pineal region meningioma. Pineal region meningioma specifically affects the pineal gland, which is responsible for producing melatonin, a hormone that controls sleep cycles. Symptoms of pineal region meningioma may include headaches, vision changes, and dizziness. Treatment options may include surgery, radiation therapy, or a combination of both. It's important to consult with a medical professional for proper diagnosis and treatment.",4,True
doid,http://purl.obolibrary.org/obo/DOID_8036,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:childhood_ovarian_embryonal_carcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :childhood_onset ],
        :ovarian_embryonal_carcinoma ;
    :has_definition ""An ovarian embryonal carcinoma that occurs in childhood."" ;
    :has_exact_synonym ""pediatric Embryonal carcinoma of Ovary""@en ;
    :has_related_synonym ""childhood embryonal carcinoma of the ovary""@en .

",Childhood Ovarian Embryonal Carcinoma is a type of cancer that starts during childhood. It has the same meaning as Pediatric Embryonal Carcinoma of Ovary and Childhood Embryonal Carcinoma of the Ovary.,5,True
doid,http://purl.obolibrary.org/obo/DOID_8042,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:testis_polyembryoma rdfs:subClassOf :testicular_malignant_germ_cell_cancer ;
    :has_exact_synonym ""Polyembryoma of testis""@en .

","Polyembryoma of the testis is a type of malignant germ cell tumor that originates from the embryonal cells found in the testes. It is characterized by its multilayered, polygonal or irregularly-shaped growth pattern and may be associated with certain genetic abnormalities. Treatment options for this condition typically involve surgical resection, followed by radiation therapy and/or chemotherapy to eliminate any remaining cancer cells.",2,True
doid,http://purl.obolibrary.org/obo/DOID_8043,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chest_wall_parachordoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :chest_wall ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :mesenchymal_cell ],
        :parachordoma ;
    :has_definition ""A parachordoma arising from the chest wall."" ;
    :has_exact_synonym ""Parachordoma of the Chest Wall""@en .

","Chest wall parachordoma is a type of parachordoma that specifically affects the chest wall. It's caused by mesenchymal cells, and can lead to symptoms such as chest pain or difficulty breathing if left untreated.",5,True
doid,http://purl.obolibrary.org/obo/DOID_8050,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bladder_tubulo_cystic_clear_cell_adenocarcinoma rdfs:subClassOf :bladder_clear_cell_adenocarcinoma .

",bladder tubulo cystic clear cell adenocarcinoma is a type of bladder clear cell adenocarcinoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_8051,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bladder_papillary_clear_cell_adenocarcinoma rdfs:subClassOf :bladder_clear_cell_adenocarcinoma .

",bladder papillary clear cell adenocarcinoma is a type of bladder clear cell adenocarcinoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_8057,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:olfactory_groove_meningioma rdfs:subClassOf :anterior_cranial_fossa_meningioma ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :meningioma ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :olfactory_sulcus ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""meningioma of the Olfactory Groove""@en .

","An olfactory groove meningioma is a type of tumor that arises from the tissue lining of the brain, specifically in the olfactory groove region. The olfactory groove is an area located near the base of the skull and is part of the anterior cranial fossa. This type of meningioma is also known as a meningioma of the Olfactory Groove. It is important to note that while it may be referred to as a ""disease,"" it is actually a tumor, which can grow and cause problems if left untreated.",3,True
