ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/CHEBI_26395,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:purine_nucleotide rdfs:subClassOf :nucleotide,
        :purines .

","Purine nucleotide is a type of purine, not a type of nucleotide. Nucleotides are the building blocks of DNA and RNA.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_26398,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:purine_ribonucleoside_triphosphate rdfs:subClassOf :purine_nucleoside_triphosphate,
        :ribonucleoside_triphosphate .

",purine ribonucleoside triphosphate is a type of ribonucleoside triphosphate.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_26400,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:purine_ribonucleotide rdfs:subClassOf :purine_nucleotide,
        :ribonucleotide .

","Purine ribonucleotide is indeed a type of purine nucleotide. It is composed of two purine bases, adenosine and guanosine, bound together with a sugar molecule and a phosphate group. These nucleotides play a crucial role in the synthesis of DNA and RNA, as well as other important cellular processes such as protein synthesis and energy production.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_26401,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:purines rdfs:subClassOf :imidazopyrimidine .

",purines is a type of imidazopyrimidine.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26421,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pyridines rdfs:subClassOf :organic_heteromonocyclic_compound,
        :organonitrogen_heterocyclic_compound .

","Pyridine is a type of organic compound that contains a nitrogen atom as one of its constituent elements. It is a heterocyclic compound, which means it has at least one ring with atoms other than carbon in it. Pyridine is also a colorless solid that is soluble in water and has a melting point of about 180 degrees Celsius.
Heterocycles are important in many areas of chemistry, including pharmacology, agriculture, and materials science. They can be synthesized in a variety of ways and often have unique properties that make them useful for various applications.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_26490,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:quinate rdfs:subClassOf :cyclitol_carboxylic_acid_anion .

",quinate is a type of cyclitol carboxylic acid anion.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26519,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radical rdfs:subClassOf :molecular_entity .

",radical is a type of molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26523,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reactive_oxygen_species rdfs:subClassOf :oxygen_molecular_entity .

",reactive oxygen species is a type of oxygen molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26561,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ribonucleotide rdfs:subClassOf :nucleotide,
        :ribose_phosphate .

","Ribonucleotide is a type of nucleotide, which is made up of four different components: ribose, adenine, cytosine, and guanine. These building blocks are arranged in a specific sequence to form the DNA molecule. Ribose phosphate is also an important component in cellular energy production, specifically during the process of phosphorylation.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_26562,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ribose_phosphate rdfs:subClassOf :aldopentose_phosphate .

",ribose phosphate is a type of aldopentose phosphate.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26607,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:saturated_fatty_acid rdfs:subClassOf :fatty_acid .

",saturated fatty acid is a type of fatty acid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26675,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:silicic_acid rdfs:subClassOf :silicon_oxoacid .

",silicic acid is a type of silicon oxoacid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26677,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:silicon_molecular_entity rdfs:subClassOf :carbon_group_molecular_entity .

",silicon molecular entity is a type of carbon group molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26708,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sodium_atom rdfs:subClassOf :alkali_metal_atom .

",sodium atom is a type of alkali metal atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26710,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sodium_chloride rdfs:subClassOf :inorganic_chloride,
        :inorganic_sodium_salt .

","Sodium chloride, also known as table salt, is a mineral compound that is composed of equal parts of the elements sodium and chlorine. It is an ionic compound with a high melting point and is highly soluble in water. Sodium chloride plays a vital role in many biological processes, including the regulation of blood pressure, nerve function, and muscle contraction. It is also commonly used as a seasoning to enhance the flavor of foods and can be found in a variety of products, such as salt shakers, tablets, and supplements.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_26712,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sodium_molecular_entity rdfs:subClassOf :alkali_metal_molecular_entity ;
    :has_related_synonym ""sodium compounds"",
        ""sodium molecular entities"" .

","Sodium is a chemical element with the symbol Na and atomic number 11. It is a soft, silvery-white, highly reactive metal that is an important part of many biological systems. Sodium compounds are commonly used in food, pharmaceuticals, and other products. Some common synonyms for sodium include ""sodium molecular entity"" and ""sodium molecular entities.""",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_26714,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sodium_salt rdfs:subClassOf :alkali_metal_salt,
        :sodium_molecular_entity .

","Sodium salt is a type of sodium molecular entity that forms when an acid and a base react with each other. It is also known as an alkali metal salt, which are salts made up of an alkali metal ion and an anion.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_26816,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbohydrate_phosphate rdfs:subClassOf :carbohydrate_derivative,
        :organic_phosphate,
        :phosphoric_ester .

","Carbohydrate phosphate is a type of organic compound. It is formed by the reaction of phosphorus with carbohydrates, resulting in the formation of an ester or a phosphoric acid salt. This compound is often used as a flame retardant and an antioxidant in various applications such as plastics and coatings. It can also be found in some food products, such as bread and cookies.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_26820,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sulfates rdfs:subClassOf :sulfuric_acid_derivative .

",sulfates is a type of sulfuric acid derivative.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26822,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sulfide rdfs:subClassOf :sulfur_molecular_entity .

",sulfide is a type of sulfur molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26833,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sulfur_atom rdfs:subClassOf :chalcogen,
        :nonmetal_atom ;
    :has_exact_synonym ""sulfur"" ;
    :has_related_synonym ""16S"",
        ""Elemental sulfur"",
        ""S"",
        ""Schwefel"",
        ""azufre"",
        ""soufre"",
        ""sulfur"",
        ""sulphur"",
        ""theion"" .

","Sulfur is a nonmetal element, and it is also classified as a chalcogen. It has several synonyms, including sulfur, 16S, Elemental sulfur, S, Schwefel, azufre, soufre, and sulphur. Additionally, the ion form of sulfur is referred to as ""theion.""",12,True
envo,http://purl.obolibrary.org/obo/CHEBI_26835,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sulfur_molecular_entity rdfs:subClassOf :chalcogen_molecular_entity ;
    :has_exact_synonym ""sulfur molecular entity"" ;
    :has_related_synonym ""sulfur molecular entities"" .

","Sulfur is a chemical element with the symbol S and atomic number 16. It is an essential macronutrient for all living organisms, particularly in the form of sulfate.
Sulfur has a relatively low toxicity compared to other elements, but it can be harmful in large amounts. The main source of sulfur in the environment is the decay of organic matter, such as plants and animals. It can also be obtained by mining, or synthesized chemically.
Sulfur is a versatile element with numerous applications in various industries, including food production, pharmaceuticals, and fertilizers. For example, it is used to preserve food by killing bacteria and preventing their growth. It is also used as an ingredient in medications and vaccines, as well as a component of many industrial chemical reactions.
In conclusion, sulfur is an essential nutrient for living organisms and has multiple applications in various industries, making it a valuable element in our daily lives.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_26836,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sulfuric_acid rdfs:subClassOf :sulfur_oxoacid ;
    :has_definition ""A sulfur oxoacid that consists of two oxo and two hydroxy groups joined covalently to a central sulfur atom."" ;
    :has_exact_synonym ""Sulfuric acid"",
        ""dihydrogen tetraoxosulfate"",
        ""dihydroxidodioxidosulfur"",
        ""hydrogen tetraoxosulfate(2-)"",
        ""hydrogen tetraoxosulfate(VI)"",
        ""sulfuric acid"",
        ""tetraoxosulfuric acid"" ;
    :has_related_synonym ""Acide sulfurique"",
        ""Acido sulfurico"",
        ""Acidum sulfuricum"",
        ""H2SO4"",
        ""Schwefelsaeureloesungen"",
        ""[S(OH)2O2]"",
        ""[SO2(OH)2]"",
        ""sulphuric acid"" .

","Sulfuric acid is a type of sulfur oxoacid, which has the chemical formula H2SO4. It is also known as dihydrogen tetraoxosulfate(2-), hydrogen tetraoxosulfate(VI), tetraoxosulfuric acid, Acide sulfurique, Acido sulfurico, Acidum sulfuricum, H2SO4, and Schwefelsaeureloesungen. It is an inorganic compound that consists of two oxo and two hydroxy groups joined covalently to a central sulfur atom. Sulfuric acid has a strong smell and is highly corrosive, which makes it useful for various industrial processes such as the extraction of metals from their ores. It is also commonly used in cleaning agents, fertilizers, and detergents due to its ability to dissolve many substances.",17,True
envo,http://purl.obolibrary.org/obo/CHEBI_26873,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:terpenoid rdfs:subClassOf :isoprenoid .

",terpenoid is a type of isoprenoid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26878,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tertiary_alcohol rdfs:subClassOf :alcohol .

",tertiary alcohol is a type of alcohol.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26932,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tetrapyrrole rdfs:subClassOf :heteroarene,
        :polypyrrole .

","Tetrapyrrole is a type of heteroarene, which is an organic compound with at least one ring that contains atoms of carbon and another element. In this case, the other element in tetrapyrrole is nitrogen, as it has four nitrogen atoms within its ring structure. Tetrapyrrole is also a type of polypyrrole, which refers to a class of polymers made from repeating units of tetrapyrrole. Polypyrrole is an insulating material that is often used in electronics and other applications where electrical conductivity or insulation is desired.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_26935,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tetraterpenoid rdfs:subClassOf :terpenoid .

",tetraterpenoid is a type of terpenoid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_26979,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:organic_heterotricyclic_compound rdfs:subClassOf :heterotricyclic_compound,
        :organic_heteropolycyclic_compound,
        :organic_tricyclic_compound .

",organic heterotricyclic compound is a type of organic compound.,3,True
envo,http://purl.obolibrary.org/obo/CHEBI_26986,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:threonine rdfs:subClassOf :2_amino_3_hydroxybutanoic_acid,
        :polar_amino_acid .

","Threonine is a type of polar amino acid. It is one of the 20 standard amino acids that are used by living organisms to construct proteins, peptides, and other biopolymers. Threonine is a non-essential amino acid, meaning it can be synthesized by the body and does not need to be obtained through the diet. It has a role as a structural protein, plays a part in the production of elastin, and is involved in immune function. Threonine is also used in the metabolism of glycogen and lipids. Threonine is an amino acid with a polar head group due to its hydroxyl (-OH) functional group, which makes it soluble in water.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_27007,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tin_atom rdfs:subClassOf :carbon_group_element_atom,
        :metal_atom .

","Sure, here is a corrected version of your text:

""Tin atom is a type of carbon group element; it belongs to the metal family.""",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_27024,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:toluenes rdfs:subClassOf :benzenes .

",toluenes is a type of benzenes.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_27026,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:toxin rdfs:subClassOf :metabolite,
        :poison .

","Toxins are chemical substances that can cause harm or illness to living organisms, including humans. They can be produced naturally by certain plants and animals as a defense mechanism against predators or other threats. In some cases, toxins can also be artificially produced for use in medicine, research, or industry. However, it is important to handle them with care as they can be extremely dangerous if not handled properly. It's always best to consult with a qualified professional when dealing with toxins.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_27027,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:micronutrient rdfs:subClassOf :nutrient .

",micronutrient is a type of nutrient.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_2706,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anatoxin_a rdfs:subClassOf :tropane_alkaloid .

",anatoxin a is a type of tropane alkaloid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_27081,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:transition_element_atom rdfs:subClassOf :metal_atom ;
    :has_definition ""An element whose atom has an incomplete d sub-shell, or which can give rise to cations with an incomplete d sub-shell."" ;
    :has_exact_synonym ""transition element"" ;
    :has_related_synonym ""Uebergangselement"",
        ""Uebergangsmetalle"",
        ""metal de transicion"",
        ""metal de transition"",
        ""metales de transicion"",
        ""metaux de transition"",
        ""transition element"",
        ""transition elements"",
        ""transition metal"",
        ""transition metals"" .

","A transition element is a type of metal that has unpaired electrons in its d subshell. These elements are characterized by their high melting and boiling points, as well as their ability to form complex compounds with other elements. Transition elements include metals such as iron, copper, and zinc, among others. They play an important role in many chemical reactions and are used extensively in industry.",13,True
envo,http://purl.obolibrary.org/obo/CHEBI_27153,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:monoatomic_trication rdfs:subClassOf :monoatomic_polycation,
        :trivalent_inorganic_cation .

","Monoatomic trication is a type of monoatomic polycation, which is an ion with a positive charge that contains only one type of atom. In the context you provided, ""monoatomic trication"" can be rephrased as ""a single positively charged ion composed of only one type of atom.""
Monoatomic trication is also a type of trivalent inorganic cation, which means it has three valence electrons. These ions are typically found in minerals and play a role in various chemical reactions.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_27171,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:organic_heterobicyclic_compound rdfs:subClassOf :heterobicyclic_compound,
        :organic_heteropolycyclic_compound .

",Organic heterobicyclic compound is a type of organic compound that contains two or more non-adjacent carbon atoms in its molecular structure.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_27275,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vanadium_molecular_entity rdfs:subClassOf :vanadium_group_molecular_entity .

",vanadium molecular entity is a type of vanadium group molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_27283,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:very_long_chain_fatty_acid rdfs:subClassOf :fatty_acid .

",very long chain fatty acid is a type of fatty acid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_27295,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:violaxanthin rdfs:subClassOf :epoxycarotenol .

",violaxanthin is a type of epoxycarotenol.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_27325,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:xanthophyll rdfs:subClassOf :carotenoid .

",xanthophyll is a type of carotenoid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_27338,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:xylene rdfs:subClassOf :methylbenzene,
        :volatile_organic_compound .

","Xylene is a colorless, flammable liquid that is used as an industrial solvent. It is also a precursor to the production of other chemicals, such as polyethylene terephthalate (PET), which is used in the manufacturing of plastic bottles and other containers. Xylene is classified as a volatile organic compound (VOC) and has a boiling point of 105°F (40.6°C). It is also known as methylbenzene, which refers to the chemical structure of the compound consisting of one molecule of carbon and two molecules of hydrogen per molecule of benzene.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_27363,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:zinc_atom rdfs:subClassOf :zinc_group_element_atom .

",zinc atom is a type of zinc group element atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_27364,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:zinc_molecular_entity rdfs:subClassOf :zinc_group_molecular_entity .

",zinc molecular entity is a type of zinc group molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_27376,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:methanesulfonic_acid rdfs:subClassOf :alkanesulfonic_acid,
        :one_carbon_compound .

","Methanesulfonic acid is a type of alkanesulfonic acid, which are compounds containing a carbon atom bonded to a sulfur atom. It is also classified as a one-carbon compound, which refers to compounds that have only one carbon atom in their molecule. Methanesulfonic acid is an important chemical intermediate and can be used in the production of various chemicals and pharmaceuticals.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_27547,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:zeaxanthin rdfs:subClassOf :carotenol .

",zeaxanthin is a type of carotenol.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_27560,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:boron_atom rdfs:subClassOf :boron_group_element_atom,
        :metalloid_atom,
        :nonmetal_atom .

","Boron is a chemical element with the symbol B and atomic number 5. It is a group 13 element and is located in the p-block of the periodic table. Boron is a metalloid, which means it exhibits some metallic properties but also has nonmetallic characteristics such as high melting point and poor conductivity.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_27563,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arsenic_atom rdfs:subClassOf :metalloid_atom,
        :pnictogen .

","Arsenic is a chemical element with the atomic number 33 and symbol As. It is a metalloid, which means that it has some metallic properties but also some non-metallic properties. Arsenic is part of group 15 in the periodic table, known as pnictogens, which are elements that have a high electron affinity and tend to form covalent bonds.

In its pure form, arsenic is a silvery-white, soft, and highly reactive metalloid. When it reacts with other elements or compounds, it can form a variety of different compounds, including sulfides, oxides, and halides. For example, arsenic trioxide (As2O3) is a common compound formed by heating arsenic in the presence of oxygen.

Arsenic is an important industrial chemical used in a wide range of applications, such as wood preservatives, glass manufacturing, and pesticides. However, it is also highly toxic when ingested or inhaled, and exposure to high levels can lead to serious health problems, including cancer and death. Therefore, it is important to handle arsenic with care and follow proper safety procedures when working with this chemical element.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_27573,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:silicon_atom rdfs:subClassOf :carbon_group_element_atom,
        :metalloid_atom,
        :nonmetal_atom .

","Silicon is a chemical element with the atomic number 14 and represented by the symbol Si. It is a metalloid, which means it exhibits some metallic properties but also some nonmetal properties. Silicon is an essential element for many living organisms, including plants and animals, and is used in various applications such as semiconductors, computer chips, and solar panels.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_27594,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbon_atom rdfs:subClassOf :carbon_group_element_atom,
        :nonmetal_atom ;
    :has_exact_synonym ""carbon"" ;
    :has_related_synonym ""6C"",
        ""C"",
        ""Carbon"",
        ""Kohlenstoff"",
        ""carbon"",
        ""carbone"",
        ""carbonium"",
        ""carbono"" .

","Carbon, also known as 6C or C, is a nonmetal element that has many different synonyms, including carbon atom, Kohlenstoff, carbone, and carbonium. It is the sixth most abundant element in the universe by mass and the second most abundant element in the Milky Way after hydrogen. Carbon is an important element for life on Earth as it forms a large part of our biological molecules, such as DNA and proteins.",11,True
envo,http://purl.obolibrary.org/obo/CHEBI_27638,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cobalt_atom rdfs:subClassOf :cobalt_group_element_atom,
        :metal_allergen .

","The statement ""cobalt atom is a type of cobalt group element atom"" is correct. The statement ""cobalt atom is a type of metal allergen"" is incorrect, as cobalt itself is not an allergen. However, some compounds or alloys containing cobalt can cause allergic reactions in certain individuals.
It is important to note that metals like cobalt are often used in jewelry, dental implants, and other medical devices, so it's crucial for healthcare professionals to be aware of any potential allergies or sensitivities before using these materials.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_27780,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:detergent rdfs:subClassOf :application,
        :surfactant .

","detergent is a type of cleaning agent that is commonly used to remove dirt, grease and stains from various surfaces. It works by reducing the surface tension of water, allowing it to spread more easily and penetrate into porous materials. Detergents can be classified into several types based on their composition, such as liquid, powder, and bar soap. They may also contain additional ingredients like enzymes, bleach, or fragrances to improve their cleaning effectiveness or add functionality to the product.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_27798,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nitrobenzene rdfs:subClassOf :nitroarene,
        :nitrobenzenes .

","Nitrobenzene is a type of nitroarene, which is an organic compound. It is composed of two benzene rings that are fused together and each ring has one nitro group (NO2) attached. Nitrobenzene is a colorless to pale yellow liquid with a sweet or slightly bitter taste and a strong, unpleasant smell. It is used as an intermediate in the production of dyes, pigments, and other chemicals, as well as a solvent for oil-based paint. However, it should be handled with care due to its high reactivity and potential health risks associated with exposure to its vapors or handling its fumes.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_27856,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acetamide rdfs:subClassOf :acetamides,
        :monocarboxylic_acid_amide,
        :n_acylammonia .

","Acetamide is a type of compound that is derived from acetic acid and ammonia. It can be represented chemically as C2H5NO or CH3CONH2. Acetamide functions as both an inhibitor of the enzyme cytochrome P450 and as a precursor to the neurotransmitter glutamate, which plays a crucial role in brain function and communication between neurons.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_27888,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chlorophyll_b rdfs:subClassOf :chlorophyll .

",chlorophyll b is a type of chlorophyll.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_27889,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lead_0_ rdfs:subClassOf :elemental_lead .

",lead 0  is a type of elemental lead.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_28073,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chromium_atom rdfs:subClassOf :chromium_group_element_atom,
        :metal_allergen .

","Chromium is an element, and it is a type of metal. It is not an allergen. Allergies are reactions to certain substances that the body considers foreign or harmful. Chromium is not considered a common allergen, but some people may be allergic to chromium compounds, such as chromium chloride. If you have concerns about chromium or allergies, it is best to talk to your healthcare provider for more information and guidance.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_28112,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nickel_atom rdfs:subClassOf :metal_allergen,
        :nickel_group_element_atom .

","Nickel is a chemical element with the symbol Ni and atomic number 28. It is a silvery-white metal that belongs to the nickel group of elements, which are all similar in physical and chemical properties. Nickel is often used in alloys and is also found naturally on Earth.
As for being a ""metal allergen,"" it's important to note that there isn't enough evidence to support that nickel itself (as a pure element) is an allergen. However, some people may experience allergic reactions to certain compounds or alloys containing nickel, such as nickel sulfate or some types of jewelry. It's always best to consult with a healthcare professional if you have concerns about potential allergies.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_28315,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alloxanthine rdfs:subClassOf :pyrazolopyrimidine .

",alloxanthine is a type of pyrazolopyrimidine.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_28425,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alpha_carotene rdfs:subClassOf :carotenoid_beta_end_derivative,
        :cyclic_carotene .

","Alpha-carotene is a type of carotenoid, which are pigments found in plants and certain other organisms. It is also an important antioxidant that helps protect the body from damage caused by free radicals. Additionally, it has been shown to have potential benefits for eye health and may play a role in reducing the risk of certain diseases such as cancer and heart disease.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_28659,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:phosphorus_atom rdfs:subClassOf :nonmetal_atom,
        :pnictogen ;
    :has_exact_synonym ""phosphorus"" ;
    :has_related_synonym ""15P"",
        ""P"",
        ""Phosphor"",
        ""Phosphorus"",
        ""fosforo"",
        ""phosphore"",
        ""phosphorus"" .

","Phosphorus is a nonmetal element with the symbol P and atomic number 15. It belongs to the group of pnictogens on the periodic table, and it is often found combined with other elements in various minerals and fossil fuels. Phosphorus is an important element in many industries, including fertilizer production, chemical manufacturing, and pharmaceuticals. It is also used in fireworks and explosives due to its highly reactive nature. Despite its importance, phosphorus can also be toxic when ingested or inhaled in large amounts.",10,True
envo,http://purl.obolibrary.org/obo/CHEBI_28685,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:molybdenum_atom rdfs:subClassOf :chromium_group_element_atom .

",molybdenum atom is a type of chromium group element atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_28694,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:copper_atom rdfs:subClassOf :copper_group_element_atom,
        :metal_allergen .

","Copper is a chemical element with the symbol Cu and atomic number 29. It is a metal that is naturally reddish-orange in color, but can also be found in other colors such as green or blue. Copper is an important part of many electrical devices and wiring, and it has been used for thousands of years in various applications such as plumbing, cookware, and jewelry. As a metal allergen, copper sensitivity can cause skin irritation or other adverse reactions for some individuals.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_28793,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:beta_d_glucan rdfs:subClassOf :glucan .

",beta d glucan is a type of glucan.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_28798,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rubber_particle rdfs:subClassOf :polymer .

",rubber particle is a type of polymer.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_28838,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lutein rdfs:subClassOf :carotenol .

",lutein is a type of carotenol.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_28868,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fatty_acid_anion rdfs:subClassOf :lipid,
        :monocarboxylic_acid_anion .

","fatty acid anion, also known as a fatty acid radical or carboxylated fatty acid, is actually a type of lipid. Lipids are organic compounds that can be both hydrophobic (repelling water) and hydrophilic (attracting water). They play a vital role in biological systems by serving as structural components, energy storage molecules, and cellular signaling molecules.

Fatty acid anions are typically derived from saturated or unsaturated fatty acids through a process called esterification, where the hydroxyl (OH) groups of the fatty acid are replaced with an alcohol to form an ester. This results in the formation of a lipid molecule that is soluble in both water and oil. Fatty acid anions can be further modified by the addition of functional groups, such as phosphate or sulfate, which can alter their properties and functions within biological systems.

In summary, while fatty acid anion is indeed a type of lipid, it is important to consider its structure, function, and modifications when discussing this topic in the context of biology and biochemistry.",2,True
