ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/matrMineral/Adelite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adelite rdfs:subClassOf :mineral .

",adelite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Adipite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adipite rdfs:subClassOf :mineral .

",adipite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Admontite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:admontite rdfs:subClassOf :mineral .

",admontite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Adranosite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adranosite rdfs:subClassOf :mineral .

",adranosite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Adularia,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adularia rdfs:subClassOf :mineral .

",adularia is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aedelforsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aedelforsite rdfs:subClassOf :mineral .

",aedelforsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aedelite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aedelite rdfs:subClassOf :mineral .

",aedelite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aegirine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aegirine rdfs:subClassOf :mineral .

",aegirine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aegirine_augite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aegirine_augite rdfs:subClassOf :mineral .

",aegirine augite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aenigmatite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aenigmatite rdfs:subClassOf :mineral .

",aenigmatite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aerinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aerinite rdfs:subClassOf :mineral .

",aerinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aerugite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aerugite rdfs:subClassOf :mineral .

",aerugite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aeschynite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aeschynite_ce_ rdfs:subClassOf :mineral .

",aeschynite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aeschynite_Nd,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aeschynite_nd_ rdfs:subClassOf :mineral .

",aeschynite nd  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aeschynite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aeschynite_y_ rdfs:subClassOf :mineral .

",aeschynite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Afghanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:afghanite rdfs:subClassOf :mineral .

",afghanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Afwillite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:afwillite rdfs:subClassOf :mineral .

",afwillite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Agardite_Ca,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:agardite_ca_ rdfs:subClassOf :mineral .

",agardite ca  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Agardite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:agardite_ce_ rdfs:subClassOf :mineral .

",agardite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Agardite_Dy,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:agardite_dy_ rdfs:subClassOf :mineral .

",agardite dy  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Agardite_La,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:agardite_la_ rdfs:subClassOf :mineral .

",agardite la  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Agardite_Nd,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:agardite_nd_ rdfs:subClassOf :mineral .

",agardite nd  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Agardite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:agardite_y_ rdfs:subClassOf :mineral .

",agardite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Agate,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:agate rdfs:subClassOf :mineral .

",agate is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Agnolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:agnolite rdfs:subClassOf :mineral .

",agnolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Agrellite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:agrellite rdfs:subClassOf :mineral .

",agrellite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Agrinierite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:agrinierite rdfs:subClassOf :mineral .

",agrinierite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aguilarite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aguilarite rdfs:subClassOf :mineral .

",aguilarite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aheylite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aheylite rdfs:subClassOf :mineral .

",aheylite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ahlfeldite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ahlfeldite rdfs:subClassOf :mineral .

",ahlfeldite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ahlfeldite1,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ahlfeldite1 rdfs:subClassOf :mineral .

",ahlfeldite1 is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aikinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aikinite rdfs:subClassOf :mineral .

",aikinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aiolosite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aiolosite rdfs:subClassOf :mineral .

",aiolosite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ajoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ajoite rdfs:subClassOf :mineral .

",ajoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Akaganeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:akaganeite rdfs:subClassOf :mineral .

",akaganeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Akatoreite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:akatoreite rdfs:subClassOf :mineral .

",akatoreite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Akdalaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:akdalaite rdfs:subClassOf :mineral .

",akdalaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Akermanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:akermanite rdfs:subClassOf :mineral .

",akermanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Akhtenskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:akhtenskite rdfs:subClassOf :mineral .

",akhtenskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Akimotoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:akimotoite rdfs:subClassOf :mineral .

",akimotoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Akrochordite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:akrochordite rdfs:subClassOf :mineral .

",akrochordite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aksaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aksaite rdfs:subClassOf :mineral .

",aksaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aktashite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aktashite rdfs:subClassOf :mineral .

",aktashite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alabandite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alabandite rdfs:subClassOf :mineral .

",alabandite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alabaster,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alabaster rdfs:subClassOf :mineral .

",alabaster is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alacranite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alacranite rdfs:subClassOf :mineral .

",alacranite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alamosite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alamosite rdfs:subClassOf :mineral .

",alamosite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alarsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alarsite rdfs:subClassOf :mineral .

",alarsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Albite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:albite rdfs:subClassOf :mineral .

",albite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Albrechtschraufite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:albrechtschraufite rdfs:subClassOf :mineral .

",albrechtschraufite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aldermanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aldermanite rdfs:subClassOf :mineral .

",aldermanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aldzhanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aldzhanite rdfs:subClassOf :mineral .

",aldzhanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aleksite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aleksite rdfs:subClassOf :mineral .

",aleksite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alexandrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alexandrite rdfs:subClassOf :mineral .

",alexandrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alflarsenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alflarsenite rdfs:subClassOf :mineral .

",alflarsenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alforsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alforsite rdfs:subClassOf :mineral .

",alforsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alfredstelznerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alfredstelznerite rdfs:subClassOf :mineral .

",alfredstelznerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Algodonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:algodonite rdfs:subClassOf :mineral .

",algodonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aliettite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aliettite rdfs:subClassOf :mineral .

",aliettite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Allabogdanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allabogdanite rdfs:subClassOf :mineral .

",allabogdanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Allactite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allactite rdfs:subClassOf :mineral .

",allactite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Allanite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allanite_ce_ rdfs:subClassOf :mineral .

",allanite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Allanite_La,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allanite_la_ rdfs:subClassOf :mineral .

",allanite la  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Allanite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allanite_y_ rdfs:subClassOf :mineral .

",allanite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Allanpringite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allanpringite rdfs:subClassOf :mineral .

",allanpringite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Allargentum,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allargentum rdfs:subClassOf :mineral .

",allargentum is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alleghanyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alleghanyite rdfs:subClassOf :mineral .

",alleghanyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Allemontite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allemontite rdfs:subClassOf :mineral .

",allemontite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Allendeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allendeite rdfs:subClassOf :mineral .

",allendeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Allochalcoselite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allochalcoselite rdfs:subClassOf :mineral .

",allochalcoselite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alloclasite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alloclasite rdfs:subClassOf :mineral .

",alloclasite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Allophane,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allophane rdfs:subClassOf :mineral .

",allophane is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alloriite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alloriite rdfs:subClassOf :mineral .

",alloriite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alluaivite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alluaivite rdfs:subClassOf :mineral .

",alluaivite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alluaudite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alluaudite rdfs:subClassOf :mineral .

",alluaudite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Almagrerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:almagrerite rdfs:subClassOf :mineral .

",almagrerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Almandine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:almandine rdfs:subClassOf :mineral .

",almandine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Almandite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:almandite rdfs:subClassOf :mineral .

",almandite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Almarudite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:almarudite rdfs:subClassOf :mineral .

",almarudite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Almbosite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:almbosite rdfs:subClassOf :mineral .

",almbosite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Almeraite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:almeraite rdfs:subClassOf :mineral .

",almeraite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alpersite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alpersite rdfs:subClassOf :mineral .

",alpersite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alsakharovite_Zn,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alsakharovite_zn rdfs:subClassOf :mineral .

",alsakharovite zn is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alstonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alstonite rdfs:subClassOf :mineral .

",alstonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Altaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:altaite rdfs:subClassOf :mineral .

",altaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Althausite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:althausite rdfs:subClassOf :mineral .

",althausite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Althupite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:althupite rdfs:subClassOf :mineral .

",althupite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Altisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:altisite rdfs:subClassOf :mineral .

",altisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Altmarkite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:altmarkite rdfs:subClassOf :mineral .

",altmarkite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alum_K,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alum_k_ rdfs:subClassOf :mineral .

",alum k  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alum_Na,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alum_na_ rdfs:subClassOf :mineral .

",alum na  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminilite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminilite rdfs:subClassOf :mineral .

",aluminilite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminite rdfs:subClassOf :mineral .

",aluminite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminium,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminium rdfs:subClassOf :mineral .

",aluminium is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alumino_magnesiohulsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alumino_magnesiohulsite rdfs:subClassOf :mineral .

",alumino magnesiohulsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alumino_magnesiotaramite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alumino_magnesiotaramite rdfs:subClassOf :mineral .

",alumino magnesiotaramite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminobarroisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminobarroisite rdfs:subClassOf :mineral .

",aluminobarroisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminoceladonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminoceladonite rdfs:subClassOf :mineral .

",aluminoceladonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminocerite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminocerite_ce_ rdfs:subClassOf :mineral .

",aluminocerite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminocopiapite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminocopiapite rdfs:subClassOf :mineral .

",aluminocopiapite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminoferrobarroisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminoferrobarroisite rdfs:subClassOf :mineral .

",aluminoferrobarroisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminoferrohornblende,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminoferrohornblende rdfs:subClassOf :mineral .

",aluminoferrohornblende is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminoferrotschermakite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminoferrotschermakite rdfs:subClassOf :mineral .

",aluminoferrotschermakite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminokatophorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminokatophorite rdfs:subClassOf :mineral .

",aluminokatophorite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminomagnesiohornblende,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminomagnesiohornblende rdfs:subClassOf :mineral .

",aluminomagnesiohornblende is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminomagnesiohulsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminomagnesiohulsite rdfs:subClassOf :mineral .

",aluminomagnesiohulsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminomagnesiotaramite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminomagnesiotaramite rdfs:subClassOf :mineral .

",aluminomagnesiotaramite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminotaramite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminotaramite rdfs:subClassOf :mineral .

",aluminotaramite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminotschermakite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminotschermakite rdfs:subClassOf :mineral .

",aluminotschermakite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminowinchite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminowinchite rdfs:subClassOf :mineral .

",aluminowinchite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminum,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminum rdfs:subClassOf :mineral .

",aluminum is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Aluminum_Sulfate,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aluminum_sulfate rdfs:subClassOf :mineral .

",aluminum sulfate is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alumoakermanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alumoakermanite rdfs:subClassOf :mineral .

",alumoakermanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alumohydrocalcite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alumohydrocalcite rdfs:subClassOf :mineral .

",alumohydrocalcite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alumoklyuchevskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alumoklyuchevskite rdfs:subClassOf :mineral .

",alumoklyuchevskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alumopharmacosiderite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alumopharmacosiderite rdfs:subClassOf :mineral .

",alumopharmacosiderite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alumotantite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alumotantite rdfs:subClassOf :mineral .

",alumotantite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alumotungstite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alumotungstite rdfs:subClassOf :mineral .

",alumotungstite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alunite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alunite rdfs:subClassOf :mineral .

",alunite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alunogen,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alunogen rdfs:subClassOf :mineral .

",alunogen is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alushtite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alushtite rdfs:subClassOf :mineral .

",alushtite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Alvanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alvanite rdfs:subClassOf :mineral .

",alvanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Amakinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amakinite rdfs:subClassOf :mineral .

",amakinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Amalgam,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amalgam rdfs:subClassOf :mineral .

",amalgam is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Amarantite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amarantite rdfs:subClassOf :mineral .

",amarantite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Amarillite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amarillite rdfs:subClassOf :mineral .

",amarillite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Amazonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amazonite rdfs:subClassOf :mineral .

",amazonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Amazonstone,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amazonstone rdfs:subClassOf :mineral .

",amazonstone is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Amber,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amber rdfs:subClassOf :mineral .

",amber is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Amblygonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amblygonite rdfs:subClassOf :mineral .

",amblygonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ameghinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ameghinite rdfs:subClassOf :mineral .

",ameghinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Amesite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amesite rdfs:subClassOf :mineral .

",amesite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Amethyst,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amethyst rdfs:subClassOf :mineral .

",amethyst is a type of mineral.,1,False
